[DEBUG] 2023-10-12 08:31:57.255 [main] TwoPhaseLoad - Processing attribute `email` : value = fhensen@email.com
[DEBUG] 2023-10-12 08:31:57.255 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.255 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Fred
[DEBUG] 2023-10-12 08:31:57.255 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.255 [main] TwoPhaseLoad - Processing attribute `gender` : value = M
[DEBUG] 2023-10-12 08:31:57.255 [main] TwoPhaseLoad - Attribute (`gender`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.255 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Hensen
[DEBUG] 2023-10-12 08:31:57.255 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.255 [main] TwoPhaseLoad - Processing attribute `password` : value = supersecret2
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `userName` : value = fhensen
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Done materializing entity [com.glynisf.eventtracker.entity.User#2]
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Resolving attributes for [com.glynisf.eventtracker.entity.User#3]
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `dateOfBirth` : value = 1947-11-11
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`dateOfBirth`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `email` : value = bcurry@email.com
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Barney
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `gender` : value = NB
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`gender`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Curry
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `password` : value = supersecret3
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `userName` : value = bcurry
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Done materializing entity [com.glynisf.eventtracker.entity.User#3]
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Resolving attributes for [com.glynisf.eventtracker.entity.User#4]
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `dateOfBirth` : value = 1986-07-08
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`dateOfBirth`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `email` : value = kmack@email.com
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Karen
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `gender` : value = NS
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`gender`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Mack
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `password` : value = supersecret4
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `userName` : value = kmack
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Done materializing entity [com.glynisf.eventtracker.entity.User#4]
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Resolving attributes for [com.glynisf.eventtracker.entity.User#5]
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `dateOfBirth` : value = 1991-09-22
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`dateOfBirth`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `email` : value = dklein@email.com
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Dianne
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `gender` : value = F
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`gender`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Klein
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `password` : value = supersecret5
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `userName` : value = dklein
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Done materializing entity [com.glynisf.eventtracker.entity.User#5]
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Resolving attributes for [com.glynisf.eventtracker.entity.User#6]
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `dateOfBirth` : value = 1979-08-30
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`dateOfBirth`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `email` : value = dtillman@email.com
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Dawn
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `gender` : value = F
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Attribute (`gender`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.256 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Tillman
[DEBUG] 2023-10-12 08:31:57.257 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.257 [main] TwoPhaseLoad - Processing attribute `password` : value = supersecret6
[DEBUG] 2023-10-12 08:31:57.257 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.257 [main] TwoPhaseLoad - Processing attribute `userName` : value = dtillman
[DEBUG] 2023-10-12 08:31:57.257 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-10-12 08:31:57.257 [main] TwoPhaseLoad - Done materializing entity [com.glynisf.eventtracker.entity.User#6]
[TRACE] 2023-10-12 08:31:57.257 [main] ResourceRegistryStandardImpl - Releasing statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@27df5806 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select user0_.user_id as user_id1_0_, user0_.date_of_birth as date_of_2_0_, user0_.email_address as email_ad3_0_, user0_.first_name as first_na4_0_, user0_.gender as gender5_0_, user0_.last_name as last_nam6_0_, user0_.password as password7_0_, user0_.user_name as user_nam8_0_ from user user0_]]
[TRACE] 2023-10-12 08:31:57.257 [main] ResourceRegistryStandardImpl - Closing result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@52d7ab79 [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@69bc9584]]
[TRACE] 2023-10-12 08:31:57.257 [main] ResourceRegistryStandardImpl - Closing prepared statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@27df5806 [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: select user0_.user_id as user_id1_0_, user0_.date_of_birth as date_of_2_0_, user0_.email_address as email_ad3_0_, user0_.first_name as first_na4_0_, user0_.gender as gender5_0_, user0_.last_name as last_nam6_0_, user0_.password as password7_0_, user0_.user_name as user_nam8_0_ from user user0_]]
[TRACE] 2023-10-12 08:31:57.257 [main] JdbcCoordinatorImpl - Starting after statement execution processing [AFTER_TRANSACTION]
[TRACE] 2023-10-12 08:31:57.257 [main] StatefulPersistenceContext - Initializing non-lazy collections
[TRACE] 2023-10-12 08:31:57.257 [main] AbstractLogicalConnectionImplementor - LogicalConnection#afterTransaction
[TRACE] 2023-10-12 08:31:57.257 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[DEBUG] 2023-10-12 08:31:57.257 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[TRACE] 2023-10-12 08:31:57.258 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[TRACE] 2023-10-12 08:31:57.258 [main] SessionImpl - Closing session [59ef0d4f-08a2-43ab-a492-bcd2cd359fd4]
[TRACE] 2023-10-12 08:31:57.258 [main] JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@5d601832]
[TRACE] 2023-10-12 08:31:57.258 [main] ResourceRegistryStandardImpl - Releasing JDBC resources
[TRACE] 2023-10-12 08:31:57.258 [main] LogicalConnectionManagedImpl - Closing logical connection
[TRACE] 2023-10-12 08:31:57.258 [main] LogicalConnectionManagedImpl - Logical connection closed
[TRACE] 2023-10-12 08:31:57.280 [main] SessionFactoryImpl$SessionBuilderImpl - Opening Hibernate Session.  tenant=null
[TRACE] 2023-10-12 08:31:57.280 [main] SessionImpl - Opened Session [24fef6ed-07c8-43ad-89bb-e101bd080d67] at timestamp: 1697117517280
[DEBUG] 2023-10-12 08:31:57.280 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2023-10-12 08:31:57.280 [main] TransactionImpl - begin
[TRACE] 2023-10-12 08:31:57.281 [main] AbstractLogicalConnectionImplementor - Preparing to begin transaction via JDBC Connection.setAutoCommit(false)
[TRACE] 2023-10-12 08:31:57.281 [main] AbstractLogicalConnectionImplementor - Transaction begun via JDBC Connection.setAutoCommit(false)
[TRACE] 2023-10-12 08:31:57.281 [main] JdbcResourceLocalTransactionCoordinatorImpl - ResourceLocalTransactionCoordinatorImpl#afterBeginCallback
[TRACE] 2023-10-12 08:31:57.281 [main] DefaultSaveOrUpdateEventListener - Saving transient instance
[TRACE] 2023-10-12 08:31:57.283 [main] AbstractSaveEventListener - Saving [com.glynisf.eventtracker.entity.User#<null>]
[TRACE] 2023-10-12 08:31:57.283 [main] ActionQueue - Adding an EntityIdentityInsertAction for [com.glynisf.eventtracker.entity.User] object
[TRACE] 2023-10-12 08:31:57.283 [main] ActionQueue - Executing inserts before finding non-nullable transient entities for early insert: [EntityIdentityInsertAction[com.glynisf.eventtracker.entity.User#<null>]]
[TRACE] 2023-10-12 08:31:57.284 [main] ActionQueue - Adding insert with no non-nullable, transient entities: [EntityIdentityInsertAction[com.glynisf.eventtracker.entity.User#<null>]]
[TRACE] 2023-10-12 08:31:57.284 [main] ActionQueue - Executing insertions before resolved early-insert
[DEBUG] 2023-10-12 08:31:57.284 [main] ActionQueue - Executing identity-insert immediately
[TRACE] 2023-10-12 08:31:57.284 [main] AbstractEntityPersister - Inserting entity: com.glynisf.eventtracker.entity.User (native id)
[DEBUG] 2023-10-12 08:31:57.285 [main] SQL - insert into user (date_of_birth, email_address, first_name, gender, last_name, password, user_name) values (?, ?, ?, ?, ?, ?, ?)
[TRACE] 2023-10-12 08:31:57.285 [main] ResourceRegistryStandardImpl - Registering statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@1d17423f [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: insert into user (date_of_birth, email_address, first_name, gender, last_name, password, user_name) values (** NOT SPECIFIED **, ** NOT SPECIFIED **, ** NOT SPECIFIED **, ** NOT SPECIFIED **, ** NOT SPECIFIED **, ** NOT SPECIFIED **, ** NOT SPECIFIED **)]]
[TRACE] 2023-10-12 08:31:57.285 [main] AbstractEntityPersister - Dehydrating entity: [com.glynisf.eventtracker.entity.User#<null>]
[TRACE] 2023-10-12 08:31:57.286 [main] BasicBinder - binding parameter [1] as [DATE] - [1992-08-11]
[TRACE] 2023-10-12 08:31:57.286 [main] BasicBinder - binding parameter [2] as [VARCHAR] - [gcadagfisher@email.com]
[TRACE] 2023-10-12 08:31:57.286 [main] BasicBinder - binding parameter [3] as [VARCHAR] - [Glynis]
[TRACE] 2023-10-12 08:31:57.286 [main] BasicBinder - binding parameter [4] as [VARCHAR] - [F]
[TRACE] 2023-10-12 08:31:57.286 [main] BasicBinder - binding parameter [5] as [VARCHAR] - [Fisher]
[TRACE] 2023-10-12 08:31:57.286 [main] BasicBinder - binding parameter [6] as [VARCHAR] - [wahoo11]
[TRACE] 2023-10-12 08:31:57.286 [main] BasicBinder - binding parameter [7] as [VARCHAR] - [gfisher]
[DEBUG] 2023-10-12 08:31:57.289 [main] IdentifierGeneratorHelper - Natively generated identity: 234
[TRACE] 2023-10-12 08:31:57.289 [main] ResourceRegistryStandardImpl - Releasing result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@1e6bd263 [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@5c70d7f0]]
[TRACE] 2023-10-12 08:31:57.289 [main] ResourceRegistryStandardImpl - Closing result set [com.mchange.v2.c3p0.impl.NewProxyResultSet@1e6bd263 [wrapping: com.mysql.cj.jdbc.result.ResultSetImpl@5c70d7f0]]
[TRACE] 2023-10-12 08:31:57.289 [main] ResourceRegistryStandardImpl - Releasing statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@1d17423f [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: insert into user (date_of_birth, email_address, first_name, gender, last_name, password, user_name) values ('1992-08-11', 'gcadagfisher@email.com', 'Glynis', 'F', 'Fisher', 'wahoo11', 'gfisher')]]
[DEBUG] 2023-10-12 08:31:57.290 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[TRACE] 2023-10-12 08:31:57.290 [main] ResourceRegistryStandardImpl - Closing prepared statement [com.mchange.v2.c3p0.impl.NewProxyPreparedStatement@1d17423f [wrapping: com.mysql.cj.jdbc.ClientPreparedStatement: insert into user (date_of_birth, email_address, first_name, gender, last_name, password, user_name) values ('1992-08-11', 'gcadagfisher@email.com', 'Glynis', 'F', 'Fisher', 'wahoo11', 'gfisher')]]
[TRACE] 2023-10-12 08:31:57.290 [main] JdbcCoordinatorImpl - Starting after statement execution processing [AFTER_TRANSACTION]
[DEBUG] 2023-10-12 08:31:57.290 [main] TransactionImpl - committing
[TRACE] 2023-10-12 08:31:57.290 [main] JdbcResourceLocalTransactionCoordinatorImpl - ResourceLocalTransactionCoordinatorImpl#beforeCompletionCallback
[TRACE] 2023-10-12 08:31:57.290 [main] SessionImpl - SessionImpl#beforeTransactionCompletion()
[TRACE] 2023-10-12 08:31:57.290 [main] SessionImpl - Automatically flushing session
[TRACE] 2023-10-12 08:31:57.290 [main] AbstractFlushingEventListener - Flushing session
[DEBUG] 2023-10-12 08:31:57.290 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2023-10-12 08:31:57.290 [main] AbstractFlushingEventListener - Dirty checking collections
[TRACE] 2023-10-12 08:31:57.290 [main] AbstractFlushingEventListener - Flushing entities and processing referenced collections
[TRACE] 2023-10-12 08:31:57.290 [main] AbstractFlushingEventListener - Processing unreferenced collections
[TRACE] 2023-10-12 08:31:57.290 [main] AbstractFlushingEventListener - Scheduling collection removes/(re)creates/updates
[DEBUG] 2023-10-12 08:31:57.290 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2023-10-12 08:31:57.291 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2023-10-12 08:31:57.291 [main] EntityPrinter - Listing entities:
[DEBUG] 2023-10-12 08:31:57.291 [main] EntityPrinter - com.glynisf.eventtracker.entity.User{firstName=Glynis, lastName=Fisher, password=wahoo11, gender=F, dateOfBirth=1992-08-11, id=234, userName=gfisher, email=gcadagfisher@email.com}
[TRACE] 2023-10-12 08:31:57.291 [main] AbstractFlushingEventListener - Executing flush
[TRACE] 2023-10-12 08:31:57.291 [main] JdbcCoordinatorImpl - Starting after statement execution processing [AFTER_TRANSACTION]
[TRACE] 2023-10-12 08:31:57.291 [main] AbstractFlushingEventListener - Post flush
[TRACE] 2023-10-12 08:31:57.291 [main] AbstractLogicalConnectionImplementor - LogicalConnection#beforeTransactionCompletion
[TRACE] 2023-10-12 08:31:57.291 [main] SynchronizationRegistryStandardImpl - SynchronizationRegistryStandardImpl.notifySynchronizationsBeforeTransactionCompletion
[TRACE] 2023-10-12 08:31:57.291 [main] AbstractLogicalConnectionImplementor - Preparing to commit transaction via JDBC Connection.commit()
[TRACE] 2023-10-12 08:31:57.293 [main] AbstractLogicalConnectionImplementor - Transaction committed via JDBC Connection.commit()
[TRACE] 2023-10-12 08:31:57.293 [main] AbstractLogicalConnectionImplementor - LogicalConnection#afterTransaction
